pol3_by100,pol3_bypop,pol2_by100,pol2_bypop,pol_by100,pol1_bypop,e27_by100,e27_bypop,e3_by100,e3_bypop,a46_by100,a46_bypop,a47_by100,a47_bypop,thousand,hundred,SEZ2011,AGG_COUNT,effected_by_policy_1,effected_by_policy_2,effected_by_policy_3,P1,A46,A47,PF1,E3,E27,calculated_host_listings_count,bedrooms,accommodates
5.102040816326531,0.051020408163265,7.142857142857142,0.071428571428571,7.142857142857142,0.071428571428571,142.857142857142861,1.428571428571429,14.285714285714285,0.142857142857143,7.142857142857142,0.071428571428571,35.714285714285715,0.357142857142857,"1000","100","480170060752","7","7","7","5","98","7","35","70","14","140","145","7","27"
2.651515151515151,0.026515151515152,4.166666666666666,0.041666666666667,4.166666666666666,0.041666666666667,54.166666666666664,0.541666666666667,20.833333333333336,0.208333333333333,12.500000000000000,0.125000000000000,25.000000000000000,0.250000000000000,"1000","100","480170060753","11","11","11","7","264","33","66","132","55","143","82","14","40"
0.632411067193676,0.006324110671937,0.434782608695652,0.004347826086957,0.750988142292490,0.007509881422925,53.043478260869570,0.530434782608696,10.434782608695652,0.104347826086957,14.782608695652174,0.147826086956522,26.956521739130434,0.269565217391304,"1000","100","480170060754","22","19","11","16","2530","374","682","1298","264","1342","383","30","82"
0.431034482758621,0.004310344827586,0.646551724137931,0.006465517241379,0.560344827586207,0.005603448275862,55.172413793103445,0.551724137931034,12.413793103448276,0.124137931034483,8.965517241379310,0.089655172413793,37.931034482758619,0.379310344827586,"1000","100","480170060755","16","13","15","10","2320","208","880","1264","288","1280","674","33","80"
0.641975308641975,0.006419753086420,0.740740740740741,0.007407407407407,0.641975308641975,0.006419753086420,77.037037037037038,0.770370370370370,11.851851851851853,0.118518518518519,14.074074074074074,0.140740740740741,29.629629629629626,0.296296296296296,"1000","100","480170060756","15","13","15","13","2025","285","600","1170","240","1560","777","21","60"
1.162790697674419,0.011627906976744,2.093023255813954,0.020930232558140,2.325581395348837,0.023255813953488,62.790697674418603,0.627906976744186,6.976744186046512,0.069767441860465,11.627906976744185,0.116279069767442,34.883720930232556,0.348837209302326,"1000","100","480170060757","10","10","9","5","430","50","150","250","30","270","204","16","44"
,,,,,,,,,,,,,,"1000","100","480170060758","12","11","11","6","0","0","0","0","0","0","146","17","43"
1.562500000000000,0.015625000000000,0.000000000000000,0.000000000000000,3.125000000000000,0.031250000000000,56.250000000000000,0.562500000000000,3.125000000000000,0.031250000000000,56.250000000000000,0.562500000000000,3.125000000000000,0.031250000000000,"1000","100","480170060759","2","2","0","1","64","36","2","40","2","36","6","2","4"
0.407925407925408,0.004079254079254,0.524475524475524,0.005244755244755,0.699300699300699,0.006993006993007,80.303030303030297,0.803030303030303,11.363636363636363,0.113636363636364,8.333333333333332,0.083333333333333,37.121212121212125,0.371212121212121,"1000","100","480170060760","13","12","9","7","1716","143","637","962","195","1378","79","24","54"
,,,,,,,,,,,,,,"1000","100","480170060761","6","6","6","0","0","0","0","0","0","0","6","9","20"
1.315789473684210,0.013157894736842,2.631578947368421,0.026315789473684,2.631578947368421,0.026315789473684,86.842105263157904,0.868421052631579,18.421052631578945,0.184210526315789,10.526315789473683,0.105263157894737,39.473684210526315,0.394736842105263,"1000","100","480170060762","2","2","2","1","76","8","30","40","14","66","7","2","7"
0.128994429785987,0.001289944297860,0.240398710055702,0.002403987100557,0.246262093227792,0.002462620932278,62.269129287598943,0.622691292875989,12.928759894459102,0.129287598944591,17.150395778364118,0.171503957783641,37.994722955145114,0.379947229551451,"1000","100","480170060763","45","42","41","22","17055","2925","6480","10215","2205","10620","364","61","171"
0.483091787439614,0.004830917874396,1.449275362318841,0.014492753623188,1.449275362318841,0.014492753623188,88.405797101449281,0.884057971014493,21.739130434782609,0.217391304347826,18.840579710144929,0.188405797101449,36.231884057971016,0.362318840579710,"1000","100","480170060764","3","3","3","1","207","39","75","135","45","183","23","3","14"
0.000000000000000,0.000000000000000,6.250000000000000,0.062500000000000,6.250000000000000,0.062500000000000,87.500000000000000,0.875000000000000,6.250000000000000,0.062500000000000,25.000000000000000,0.250000000000000,18.750000000000000,0.187500000000000,"1000","100","480170060765","1","1","1","0","16","4","3","8","1","14","1","1","3"
0.170648464163823,0.001706484641638,0.341296928327645,0.003412969283276,0.341296928327645,0.003412969283276,48.122866894197955,0.481228668941980,3.071672354948805,0.030716723549488,10.921501706484642,0.109215017064846,34.129692832764505,0.341296928327645,"1000","100","480170060766","2","2","2","1","586","64","200","284","18","282","6","2","12"
0.995024875621891,0.009950248756219,1.492537313432836,0.014925373134328,1.243781094527363,0.012437810945274,80.597014925373131,0.805970149253731,13.432835820895523,0.134328358208955,22.388059701492537,0.223880597014925,28.358208955223880,0.283582089552239,"1000","100","480170060767","6","5","6","4","402","90","114","228","54","324","144","7","19"
0.047420333839150,0.000474203338392,0.009484066767830,0.000094840667678,0.075872534142640,0.000758725341426,48.710166919575116,0.487101669195751,7.435508345978755,0.074355083459788,6.752655538694992,0.067526555386950,38.239757207890747,0.382397572078907,"1000","100","480170060768","8","8","1","5","10544","712","4032","5176","784","5136","21","12","19"
0.098814229249012,0.000988142292490,0.889328063241107,0.008893280632411,1.086956521739130,0.010869565217391,45.652173913043477,0.456521739130435,9.782608695652174,0.097826086956522,14.130434782608695,0.141304347826087,29.347826086956523,0.293478260869565,"1000","100","480170060771","11","11","9","1","1012","143","297","473","99","462","23","15","36"
0.000000000000000,0.000000000000000,0.103199174406605,0.001031991744066,0.103199174406605,0.001031991744066,45.820433436532511,0.458204334365325,4.747162022703819,0.047471620227038,9.391124871001031,0.093911248710010,33.849329205366359,0.338493292053664,"1000","100","480170060772","4","4","4","0","3876","364","1312","1760","184","1776","4","5","12"
0.581395348837209,0.005813953488372,0.581395348837209,0.005813953488372,1.162790697674419,0.011627906976744,75.581395348837205,0.755813953488372,19.767441860465116,0.197674418604651,4.651162790697675,0.046511627906977,40.697674418604649,0.406976744186047,"1000","100","480170060774","2","2","1","1","172","8","70","82","34","130","4","3","6"
1.190476190476190,0.011904761904762,1.190476190476190,0.011904761904762,2.380952380952381,0.023809523809524,54.761904761904766,0.547619047619048,14.285714285714285,0.142857142857143,19.047619047619047,0.190476190476190,30.952380952380953,0.309523809523810,"1000","100","480170060775","2","2","1","1","84","16","26","42","12","46","50","2","7"
2.962962962962963,0.029629629629630,5.185185185185185,0.051851851851852,5.925925925925926,0.059259259259259,93.333333333333329,0.933333333333333,6.666666666666667,0.066666666666667,26.666666666666668,0.266666666666667,33.333333333333329,0.333333333333333,"1000","100","480170060777","9","8","7","4","135","36","45","90","9","126","214","18","44"
0.161117078410312,0.001611170784103,0.214822771213749,0.002148227712137,0.322234156820623,0.003222341568206,62.781954887218049,0.627819548872180,8.270676691729323,0.082706766917293,7.142857142857142,0.071428571428571,36.466165413533837,0.364661654135338,"1000","100","480170060779","7","6","4","3","1862","133","679","896","154","1169","133","8","23"
0.106058597375050,0.001060585973750,0.185602545406337,0.001856025454063,0.238631844093862,0.002386318440939,43.073047858942068,0.430730478589421,16.120906801007557,0.161209068010076,13.350125944584383,0.133501259445844,26.700251889168765,0.267002518891688,"1000","100","480170060781","19","18","14","8","7543","1007","2014","3382","1216","3249","51","29","75"
0.984848484848485,0.009848484848485,1.287878787878788,0.012878787878788,1.363636363636364,0.013636363636364,75.757575757575751,0.757575757575758,13.636363636363635,0.136363636363636,21.212121212121211,0.212121212121212,27.272727272727270,0.272727272727273,"1000","100","480170060782","20","18","17","13","1320","280","360","720","180","1000","440","34","94"
0.000000000000000,0.000000000000000,0.132802124833997,0.001328021248340,0.132802124833997,0.001328021248340,40.438247011952186,0.404382470119522,11.553784860557768,0.115537848605578,13.745019920318724,0.137450199203187,28.286852589641438,0.282868525896414,"1000","100","480170060783","3","2","2","0","1506","207","426","708","174","609","3","5","10"
0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.265251989389920,0.002652519893899,38.461538461538467,0.384615384615385,3.978779840848806,0.039787798408488,3.183023872679045,0.031830238726790,32.095490716180372,0.320954907161804,"1000","100","480170060784","1","1","0","0","377","12","121","144","15","145","1","1","2"
0.934579439252336,0.009345794392523,0.133511348464619,0.001335113484646,0.801068090787717,0.008010680907877,48.598130841121495,0.485981308411215,18.691588785046729,0.186915887850467,4.672897196261682,0.046728971962617,27.102803738317753,0.271028037383178,"1000","100","480170060785","7","6","1","7","749","35","203","294","140","364","46","8","18"
0.097560975609756,0.000975609756098,0.390243902439024,0.003902439024390,0.487804878048780,0.004878048780488,52.195121951219512,0.521951219512195,7.804878048780488,0.078048780487805,17.073170731707318,0.170731707317073,22.439024390243905,0.224390243902439,"1000","100","480170060787","15","15","12","3","3075","525","690","1275","240","1605","275","28","70"
1.024590163934426,0.010245901639344,1.229508196721312,0.012295081967213,1.639344262295082,0.016393442622951,54.098360655737707,0.540983606557377,13.114754098360656,0.131147540983607,8.196721311475409,0.081967213114754,52.459016393442624,0.524590163934426,"1000","100","480170060789","8","8","6","5","488","40","256","336","64","264","235","12","29"
37.500000000000000,0.375000000000000,37.500000000000000,0.375000000000000,25.000000000000000,0.250000000000000,350.000000000000000,3.500000000000000,50.000000000000000,0.500000000000000,0.000000000000000,0.000000000000000,50.000000000000000,0.500000000000000,"1000","100","480170060790","4","2","3","3","8","0","4","4","4","28","51","9","18"
3.636363636363636,0.036363636363636,7.272727272727272,0.072727272727273,8.484848484848486,0.084848484848485,127.272727272727266,1.272727272727273,18.181818181818183,0.181818181818182,9.090909090909092,0.090909090909091,0.000000000000000,0.000000000000000,"1000","100","480170060791","15","14","12","6","165","15","0","75","30","210","347","20","56"
,,,,,,,,,,,,,,"1000","100","480170060793","4","4","4","2","0","0","0","0","4","4","20","8","18"
2.222222222222222,0.022222222222222,3.703703703703703,0.037037037037037,3.703703703703703,0.037037037037037,148.148148148148152,1.481481481481481,22.222222222222221,0.222222222222222,22.222222222222221,0.222222222222222,22.222222222222221,0.222222222222222,"1000","100","480170060795","5","5","5","3","135","30","30","80","30","200","135","6","19"
0.595238095238095,0.005952380952381,2.083333333333333,0.020833333333333,2.083333333333333,0.020833333333333,85.416666666666657,0.854166666666667,6.250000000000000,0.062500000000000,22.916666666666664,0.229166666666667,22.916666666666664,0.229166666666667,"1000","100","480170060796","7","7","7","2","336","77","77","168","21","287","19","14","38"
0.937500000000000,0.009375000000000,1.093750000000000,0.010937500000000,1.197916666666667,0.011979166666667,72.500000000000000,0.725000000000000,11.250000000000000,0.112500000000000,16.250000000000000,0.162500000000000,30.000000000000000,0.300000000000000,"1000","100","480170060798","24","23","21","18","1920","312","576","1128","216","1392","376","38","105"
1.225490196078431,0.012254901960784,1.593137254901961,0.015931372549020,2.083333333333333,0.020833333333333,100.000000000000000,1.000000000000000,16.666666666666664,0.166666666666667,31.250000000000000,0.312500000000000,22.916666666666664,0.229166666666667,"1000","100","480170060799","17","17","13","10","816","255","187","476","136","816","126","25","60"
1.003344481605351,0.010033444816054,1.337792642140468,0.013377926421405,1.449275362318841,0.014492753623188,49.275362318840585,0.492753623188406,8.695652173913043,0.086956521739130,21.739130434782609,0.217391304347826,17.391304347826086,0.173913043478261,"1000","100","480170060800","13","13","12","9","897","195","156","468","78","442","60","17","44"
0.000000000000000,0.000000000000000,0.271002710027100,0.002710027100271,0.271002710027100,0.002710027100271,44.986449864498645,0.449864498644986,12.466124661246612,0.124661246612466,8.672086720867208,0.086720867208672,34.417344173441734,0.344173441734417,"1000","100","480170060801","1","1","1","0","369","32","127","180","46","166","2","2","4"
0.000000000000000,0.000000000000000,0.479616306954436,0.004796163069544,0.719424460431655,0.007194244604317,56.115107913669057,0.561151079136691,17.985611510791365,0.179856115107914,14.388489208633093,0.143884892086331,25.899280575539567,0.258992805755396,"1000","100","480170060802","3","3","2","0","417","60","108","195","75","234","4","3","11"
0.791139240506329,0.007911392405063,1.107594936708861,0.011075949367089,1.265822784810127,0.012658227848101,81.012658227848107,0.810126582278481,13.924050632911392,0.139240506329114,21.518987341772153,0.215189873417722,35.443037974683541,0.354430379746835,"1000","100","480170060803","8","8","7","5","632","136","224","376","88","512","318","23","45"
