air_e27_per100,air_e27_per1000,air_per_e27_units,pol3_per100,pol2_per100,pol1_per100,pol3_per_air_listings,pol2_per_air_listings,pol1_per_air_listings,census_tract_id,count_per_100,cont_per_1000,count_airbnb_listings,P1_x,thousand,hundred,count_per_pop,AGG_COUNT,effected_by_policy_1,effected_by_policy_2,effected_by_policy_3,P1_y,A46,A47,PF1,E3,E27,calculated_host_listings_count,bedrooms,accommodates
0.757575757575758,7.575757575757576,0.007575757575758,0.000000000000000,25.000000000000000,100.000000000000000,0.000000000000000,0.250000000000000,1.000000000000000,"480170060555",0.366300366300366,3.663003663003663,"4","1092",1000.000000000000000,100.000000000000000,0.003663003663004,"4","4","1","0","1092","36","408","496","92","528","5","5","10"
0.862068965517241,8.620689655172413,0.008620689655172,47.368421052631575,89.473684210526315,89.473684210526315,0.473684210526316,0.894736842105263,0.894736842105263,"480170060557",0.456621004566210,4.566210045662100,"19","4161",1000.000000000000000,100.000000000000000,0.004566210045662,"19","17","17","9","4161","798","1311","2394","646","2204","249","27","70"
1.587301587301587,15.873015873015872,0.015873015873016,62.500000000000000,100.000000000000000,100.000000000000000,0.625000000000000,1.000000000000000,1.000000000000000,"480170060558",0.943396226415094,9.433962264150942,"8","848",1000.000000000000000,100.000000000000000,0.009433962264151,"8","8","8","5","848","176","256","504","128","504","98","13","32"
3.703703703703703,37.037037037037038,0.037037037037037,55.714285714285715,91.428571428571431,87.142857142857139,0.557142857142857,0.914285714285714,0.871428571428571,"480170060559",4.000000000000000,40.000000000000000,"70","1750",1000.000000000000000,100.000000000000000,0.040000000000000,"70","61","64","39","1750","350","350","910","280","1890","1079","111","289"
1.724137931034483,17.241379310344826,0.017241379310345,57.142857142857139,78.571428571428569,100.000000000000000,0.571428571428571,0.785714285714286,1.000000000000000,"480170060560",1.219512195121951,12.195121951219512,"14","1148",1000.000000000000000,100.000000000000000,0.012195121951220,"14","14","11","8","1148","336","252","686","126","812","173","19","57"
0.628930817610063,6.289308176100629,0.006289308176101,0.000000000000000,80.000000000000000,100.000000000000000,0.000000000000000,0.800000000000000,1.000000000000000,"480170060561",0.340136054421769,3.401360544217687,"5","1470",1000.000000000000000,100.000000000000000,0.003401360544218,"5","5","4","0","1470","95","505","685","180","795","5","9","19"
0.769230769230769,7.692307692307693,0.007692307692308,30.000000000000000,100.000000000000000,90.000000000000000,0.300000000000000,1.000000000000000,0.900000000000000,"480170060563",0.363636363636364,3.636363636363636,"10","2750",1000.000000000000000,100.000000000000000,0.003636363636364,"10","9","10","3","2750","320","990","1420","360","1300","17","13","32"
1.818181818181818,18.181818181818180,0.018181818181818,50.000000000000000,0.000000000000000,100.000000000000000,0.500000000000000,0.000000000000000,1.000000000000000,"480170060564",1.204819277108434,12.048192771084338,"2","166",1000.000000000000000,100.000000000000000,0.012048192771084,"2","2","0","1","166","8","60","72","26","110","4","2","3"
0.787401574803150,7.874015748031496,0.007874015748031,70.833333333333343,95.833333333333343,91.666666666666657,0.708333333333333,0.958333333333333,0.916666666666667,"480170060565",0.628930817610063,6.289308176100629,"24","3816",1000.000000000000000,100.000000000000000,0.006289308176101,"24","22","23","17","3816","504","1320","2136","552","3048","1144","37","110"
2.222222222222222,22.222222222222221,0.022222222222222,40.000000000000000,86.666666666666671,100.000000000000000,0.400000000000000,0.866666666666667,1.000000000000000,"480170060566",2.173913043478261,21.739130434782609,"15","690",1000.000000000000000,100.000000000000000,0.021739130434783,"15","15","13","6","690","120","270","435","75","675","235","29","81"
0.990099009900990,9.900990099009901,0.009900990099010,50.000000000000000,50.000000000000000,100.000000000000000,0.500000000000000,0.500000000000000,1.000000000000000,"480170060568",0.689655172413793,6.896551724137931,"2","290",1000.000000000000000,100.000000000000000,0.006896551724138,"2","2","1","1","290","22","118","160","22","202","173","3","6"
3.448275862068965,34.482758620689651,0.034482758620690,43.750000000000000,93.750000000000000,93.750000000000000,0.437500000000000,0.937500000000000,0.937500000000000,"480170060570",2.272727272727273,22.727272727272727,"16","704",1000.000000000000000,100.000000000000000,0.022727272727273,"16","15","15","7","704","304","96","432","128","464","219","24","64"
3.846153846153846,38.461538461538467,0.038461538461538,52.631578947368418,100.000000000000000,94.736842105263150,0.526315789473684,1.000000000000000,0.947368421052632,"480170060571",1.408450704225352,14.084507042253522,"19","1349",1000.000000000000000,100.000000000000000,0.014084507042254,"19","18","19","10","1349","57","570","703","133","494","284","31","78"
1.612903225806452,16.129032258064516,0.016129032258065,33.333333333333329,100.000000000000000,100.000000000000000,0.333333333333333,1.000000000000000,1.000000000000000,"480170060573",1.162790697674419,11.627906976744184,"12","1032",1000.000000000000000,100.000000000000000,0.011627906976744,"12","12","12","4","1032","132","468","684","168","744","207","18","50"
3.125000000000000,31.250000000000000,0.031250000000000,66.037735849056602,81.132075471698116,94.339622641509436,0.660377358490566,0.811320754716981,0.943396226415094,"480170060574",1.754385964912281,17.543859649122805,"53","3021",1000.000000000000000,100.000000000000000,0.017543859649123,"53","50","43","35","3021","424","901","1537","742","1696","1038","81","210"
0.555555555555556,5.555555555555555,0.005555555555556,0.000000000000000,71.428571428571431,100.000000000000000,0.000000000000000,0.714285714285714,1.000000000000000,"480170060576",0.343642611683849,3.436426116838488,"7","2037",1000.000000000000000,100.000000000000000,0.003436426116838,"7","7","5","0","2037","280","693","1078","245","1260","9","12","26"
1.234567901234568,12.345679012345679,0.012345679012346,53.488372093023251,97.674418604651152,97.674418604651152,0.534883720930233,0.976744186046512,0.976744186046512,"480170060577",0.800000000000000,8.000000000000000,"43","5375",1000.000000000000000,100.000000000000000,0.008000000000000,"43","42","42","23","5375","860","1462","2838","860","3483","479","89","200"
0.421940928270042,4.219409282700422,0.004219409282700,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170060578",0.187969924812030,1.879699248120301,"2","1064",1000.000000000000000,100.000000000000000,0.001879699248120,"2","2","2","0","1064","76","386","496","48","474","2","3","6"
0.413223140495868,4.132231404958678,0.004132231404959,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170060580",0.221729490022173,2.217294900221729,"2","902",1000.000000000000000,100.000000000000000,0.002217294900222,"2","2","2","0","902","108","330","468","94","484","2","3","8"
2.083333333333333,20.833333333333332,0.020833333333333,80.000000000000000,96.000000000000000,100.000000000000000,0.800000000000000,0.960000000000000,1.000000000000000,"480170060581",1.219512195121951,12.195121951219512,"25","2050",1000.000000000000000,100.000000000000000,0.012195121951220,"25","25","24","20","2050","200","850","1250","325","1200","462","48","121"
0.709219858156028,7.092198581560283,0.007092198581560,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170060582",0.366300366300366,3.663003663003663,"3","819",1000.000000000000000,100.000000000000000,0.003663003663004,"3","3","3","0","819","183","192","399","84","423","3","4","7"
1.315789473684210,13.157894736842104,0.013157894736842,44.444444444444443,88.888888888888886,88.888888888888886,0.444444444444444,0.888888888888889,0.888888888888889,"480170060583",0.980392156862745,9.803921568627452,"9","918",1000.000000000000000,100.000000000000000,0.009803921568627,"9","8","8","4","918","198","243","522","99","684","72","18","44"
1.176470588235294,11.764705882352940,0.011764705882353,47.368421052631575,100.000000000000000,78.947368421052630,0.473684210526316,1.000000000000000,0.789473684210526,"480170060584",1.234567901234568,12.345679012345681,"19","1539",1000.000000000000000,100.000000000000000,0.012345679012346,"19","15","19","9","1539","228","589","950","133","1615","324","26","80"
1.724137931034483,17.241379310344826,0.017241379310345,75.000000000000000,75.000000000000000,100.000000000000000,0.750000000000000,0.750000000000000,1.000000000000000,"480170060585",1.923076923076923,19.230769230769237,"4","208",1000.000000000000000,100.000000000000000,0.019230769230769,"4","4","3","3","208","52","52","120","32","232","29","6","16"
4.761904761904762,47.619047619047613,0.047619047619048,78.571428571428569,71.428571428571431,100.000000000000000,0.785714285714286,0.714285714285714,1.000000000000000,"480170060586",3.333333333333333,33.333333333333336,"14","420",1000.000000000000000,100.000000000000000,0.033333333333333,"14","14","10","11","420","168","84","266","98","294","239","21","62"
1.000000000000000,10.000000000000000,0.010000000000000,42.105263157894733,89.473684210526315,84.210526315789465,0.421052631578947,0.894736842105263,0.842105263157895,"480170060588",0.537634408602151,5.376344086021506,"19","3534",1000.000000000000000,100.000000000000000,0.005376344086022,"19","16","17","8","3534","475","1197","1824","418","1900","612","27","75"
0.869565217391304,8.695652173913043,0.008695652173913,59.375000000000000,96.875000000000000,93.750000000000000,0.593750000000000,0.968750000000000,0.937500000000000,"480170060589",0.694444444444444,6.944444444444444,"32","4608",1000.000000000000000,100.000000000000000,0.006944444444444,"32","30","31","19","4608","928","1632","2880","640","3680","647","64","142"
0.961538461538462,9.615384615384617,0.009615384615385,76.923076923076934,23.076923076923077,100.000000000000000,0.769230769230769,0.230769230769231,1.000000000000000,"480170060590",0.595238095238095,5.952380952380952,"13","2184",1000.000000000000000,100.000000000000000,0.005952380952381,"13","13","3","10","2184","195","754","1014","247","1352","71","15","30"
100.000000000000000,1000.000000000000000,1.000000000000000,21.428571428571427,71.428571428571431,100.000000000000000,0.214285714285714,0.714285714285714,1.000000000000000,"480170060591",100.000000000000000,1000.000000000000000,"14","14",1000.000000000000000,100.000000000000000,1.000000000000000,"14","14","10","3","14","14","0","14","14","14","218","19","47"
0.740740740740741,7.407407407407407,0.007407407407407,62.500000000000000,75.000000000000000,75.000000000000000,0.625000000000000,0.750000000000000,0.750000000000000,"480170060592",0.632911392405063,6.329113924050633,"8","1264",1000.000000000000000,100.000000000000000,0.006329113924051,"8","6","6","5","1264","160","384","768","144","1080","171","11","31"
0.396825396825397,3.968253968253968,0.003968253968254,84.615384615384613,84.615384615384613,84.615384615384613,0.846153846153846,0.846153846153846,0.846153846153846,"480170060593",0.362318840579710,3.623188405797102,"26","7176",1000.000000000000000,100.000000000000000,0.003623188405797,"26","22","22","22","7176","1222","2184","4472","1092","6552","415","39","96"
0.337837837837838,3.378378378378379,0.003378378378378,50.000000000000000,100.000000000000000,100.000000000000000,0.500000000000000,1.000000000000000,1.000000000000000,"480170060594",0.210084033613445,2.100840336134454,"2","952",1000.000000000000000,100.000000000000000,0.002100840336134,"2","2","2","1","952","62","340","468","42","592","6","5","12"
1.694915254237288,16.949152542372882,0.016949152542373,36.363636363636367,90.909090909090907,100.000000000000000,0.363636363636364,0.909090909090909,1.000000000000000,"480170060595",1.265822784810127,12.658227848101266,"11","869",1000.000000000000000,100.000000000000000,0.012658227848101,"11","11","10","4","869","176","220","462","88","649","30","20","49"
,,,52.631578947368418,94.736842105263150,100.000000000000000,0.526315789473684,0.947368421052632,1.000000000000000,"480170060597",,,"19","0",1000.000000000000000,100.000000000000000,,"19","19","18","10","0","0","0","0","0","0","422","32","90"
0.649350649350649,6.493506493506494,0.006493506493506,0.000000000000000,100.000000000000000,100.000000000000000,0.000000000000000,1.000000000000000,1.000000000000000,"480170060598",0.390625000000000,3.906250000000000,"1","256",1000.000000000000000,100.000000000000000,0.003906250000000,"1","1","1","0","256","32","85","132","36","154","1","2","5"
1.388888888888889,13.888888888888888,0.013888888888889,43.478260869565219,95.652173913043484,100.000000000000000,0.434782608695652,0.956521739130435,1.000000000000000,"480170060599",0.847457627118644,8.474576271186441,"23","2714",1000.000000000000000,100.000000000000000,0.008474576271186,"23","23","22","10","2714","437","897","1610","483","1656","383","37","91"
1.219512195121951,12.195121951219512,0.012195121951220,0.000000000000000,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,"480170060600",0.847457627118644,8.474576271186441,"1","118",1000.000000000000000,100.000000000000000,0.008474576271186,"1","1","0","0","118","11","40","56","19","82","2","1","1"
10.000000000000000,100.000000000000000,0.100000000000000,66.666666666666657,83.333333333333343,100.000000000000000,0.666666666666667,0.833333333333333,1.000000000000000,"480170060601",3.703703703703703,37.037037037037038,"6","162",1000.000000000000000,100.000000000000000,0.037037037037037,"6","6","5","4","162","36","30","90","30","60","26","8","21"
